TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.287.40	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.90.650.10	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
2.60.120.330	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.30.740.10	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
1.10.1160.10	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
1.10.238.110	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.40.50.10130	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
2.20.140.10	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
1.10.150.110	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
2.60.40.1230	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.30.310.30	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.40.50.10380	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.40.50.10410	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.20.20.60	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
3.90.950.10	-	1.00000000001319	1.31870867325523e-11	3	0	0	93	10118
2.60.120.260	-	1.00000000001409	1.40933442072183e-11	62	0	0	93	10118
4.10.60.10	-	1.00000000001597	1.59656795925039e-11	19	0	0	93	10118
3.40.50.1440	-	1.00000000001597	1.59656795925039e-11	19	0	0	93	10118
3.30.230.10	-	1.00000000001597	1.59656795925039e-11	19	0	0	93	10118
1.10.1300.10	-	1.00000000001597	1.59656795925039e-11	19	0	0	93	10118
3.60.40.10	-	1.00000000001597	1.59656795925039e-11	19	0	0	93	10118
3.60.15.10	-	1.00000000001597	1.59656795925039e-11	19	0	0	93	10118
1.10.630.10	-	1.00000000001642	1.64187350047241e-11	75	0	0	93	10118
3.90.520.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
3.40.50.880	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
3.90.260.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
3.90.230.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
1.20.930.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
2.60.40.1120	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
3.10.50.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
3.30.70.340	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
1.20.58.280	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
1.10.1170.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
1.25.40.70	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
1.10.640.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
1.20.1510.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
2.40.70.10	-	1.00000000001768	1.76761363792468e-11	8	0	0	93	10118
1.20.900.10	-	1.00000000001777	1.776996188971e-11	49	0	0	93	10118
3.30.420.10	-	1.00000000001819	1.81855071736504e-11	34	0	0	93	10118
2.130.10.30	-	1.00000000001867	1.86683853822632e-11	16	0	0	93	10118
3.90.226.10	-	1.00000000001867	1.86683853822632e-11	16	0	0	93	10118
3.10.20.30	-	1.00000000001867	1.86683853822632e-11	16	0	0	93	10118
3.30.1370.10	-	1.00000000001999	1.99912134431942e-11	33	0	0	93	10118
3.40.850.10	-	1.00000000001999	1.99912134431942e-11	33	0	0	93	10118
3.10.130.10	-	1.00000000002046	2.04613597803912e-11	17	0	0	93	10118
3.30.1330.20	-	1.00000000002046	2.04613597803912e-11	17	0	0	93	10118
2.60.40.820	-	1.00000000002046	2.04613597803912e-11	17	0	0	93	10118
3.40.50.1240	-	1.00000000002046	2.04613597803912e-11	17	0	0	93	10118
